1.154329944133758545e+03
1.152305708408355713e+03
1.151617218971252441e+03
1.151372183084487915e+03
1.151267706632614136e+03
1.151192147254943848e+03
1.151033790588378906e+03
1.150459758996963501e+03
1.133430832862854004e+03
1.048093886852264404e+03
9.979106987714767456e+02
9.505770915746688843e+02
9.025901134014129639e+02
8.667682715654373169e+02
8.254041985273361206e+02
7.938455085754394531e+02
7.453367938995361328e+02
6.948806618452072144e+02
6.540591511726379395e+02
6.223224878311157227e+02
5.850277642607688904e+02
5.631174543499946594e+02
5.394256543517112732e+02
5.193755584955215454e+02
4.961364113092422485e+02
4.755110326409339905e+02
4.577706168293952942e+02
4.419003747701644897e+02
4.218806808590888977e+02
4.109264447093009949e+02
3.943781661391258240e+02
3.829101745188236237e+02
3.673182833194732666e+02
3.589775165915489197e+02
3.458134253919124603e+02
3.326206684112548828e+02
3.219451969265937805e+02
3.122660538554191589e+02
3.012866687178611755e+02
2.921372672617435455e+02
