2.140031318664550781e+02
1.875843626260757446e+02
1.644957559108734131e+02
1.506047430038452148e+02
1.401698996424674988e+02
1.333867217302322388e+02
1.220587908625602722e+02
1.121816550493240356e+02
1.086615351736545563e+02
1.032928838133811951e+02
9.801085406541824341e+01
9.626714807748794556e+01
9.125087653100490570e+01
9.141248312592506409e+01
8.404113814234733582e+01
8.244881227612495422e+01
8.309286430478096008e+01
7.892916241288185120e+01
8.024693930149078369e+01
7.625011494755744934e+01
7.755423273146152496e+01
7.486741928756237030e+01
7.568907625973224640e+01
7.475914338231086731e+01
7.753354790806770325e+01
7.667605343461036682e+01
7.679937393963336945e+01
7.308052431046962738e+01
7.747117339074611664e+01
7.696882227063179016e+01
7.666240783035755157e+01
7.427056333422660828e+01
7.837919929623603821e+01
7.788547259569168091e+01
7.681462860107421875e+01
8.187321540713310242e+01
8.135108408331871033e+01
7.959479588270187378e+01
8.534618096053600311e+01
8.079397659003734589e+01
