5.060084346532821655e+02
5.056997808218002319e+02
5.054144445657730103e+02
5.051619451045989990e+02
5.049080395698547363e+02
5.046839386224746704e+02
5.045033056735992432e+02
5.043050518035888672e+02
5.041518840789794922e+02
5.040164259672164917e+02
5.038896894454956055e+02
5.037855600118637085e+02
5.036897250413894653e+02
5.036165323257446289e+02
5.035426119565963745e+02
5.034848837852478027e+02
5.034345588684082031e+02
5.033952986001968384e+02
5.033560484647750854e+02
5.033262526988983154e+02
5.032978250980377197e+02
5.032777819633483887e+02
5.032642112970352173e+02
5.032473120689392090e+02
5.032345755100250244e+02
5.032268756628036499e+02
5.032256652116775513e+02
5.032201384305953979e+02
5.032177549600601196e+02
5.032176002264022827e+02
5.032097657918930054e+02
5.032107155323028564e+02
5.032092068195343018e+02
5.032094757556915283e+02
5.032073910236358643e+02
5.032070486545562744e+02
5.032095274925231934e+02
5.032095035314559937e+02
5.032110918760299683e+02
5.032076565027236938e+02
5.032118386030197144e+02
5.032054222822189331e+02
5.032071855068206787e+02
5.032048503160476685e+02
5.032028273344039917e+02
5.032079000473022461e+02
5.032142916917800903e+02
5.032098304033279419e+02
5.032044736146926880e+02
5.032138713598251343e+02
