2.303667297363281250e+02
2.303010470867156982e+02
2.302731740474700928e+02
2.302631292343139648e+02
2.302601168155670166e+02
2.302585690021514893e+02
2.302614135742187500e+02
2.302564704418182373e+02
2.302529227733612061e+02
2.302559673786163330e+02
2.302538621425628662e+02
2.302518365383148193e+02
2.302512202262878418e+02
2.302493422031402588e+02
2.302469887733459473e+02
2.302385849952697754e+02
2.302353031635284424e+02
2.302237713336944580e+02
2.302079255580902100e+02
2.301663191318511963e+02
2.299709961414337158e+02
2.274847495555877686e+02
2.085722073316574097e+02
2.014070637226104736e+02
1.906022700071334839e+02
1.866277509927749634e+02
1.813100107908248901e+02
1.740370889902114868e+02
1.647313348054885864e+02
1.633024890422821045e+02
1.538674353957176208e+02
1.481253722310066223e+02
1.431578599214553833e+02
1.404227659106254578e+02
1.375148543715476990e+02
1.285357220172882080e+02
1.264975972175598145e+02
1.203510516285896301e+02
1.171376385390758514e+02
1.117286261916160583e+02
1.147739881277084351e+02
1.051341508924961090e+02
1.022452515959739685e+02
9.994343242049217224e+01
1.013735244870185852e+02
9.512566468119621277e+01
9.370478230714797974e+01
9.181110483407974243e+01
8.992338919639587402e+01
8.650570538640022278e+01
8.409758706390857697e+01
8.679893857240676880e+01
8.377702954411506653e+01
8.474906055629253387e+01
8.270298801362514496e+01
8.314620970189571381e+01
8.193077391386032104e+01
7.941237215697765350e+01
8.043449702858924866e+01
7.869990783929824829e+01
8.010472083091735840e+01
7.859964610636234283e+01
8.040245598554611206e+01
8.155598759651184082e+01
8.286663210391998291e+01
8.110380664467811584e+01
8.312422357499599457e+01
8.181092789769172668e+01
8.404018561542034149e+01
8.387567491829395294e+01
8.309836533665657043e+01
8.202084258198738098e+01
8.270348891615867615e+01
8.156700113415718079e+01
8.358537845313549042e+01
8.372972226142883301e+01
8.040384650230407715e+01
8.448946540057659149e+01
8.580403468012809753e+01
8.298824021220207214e+01
8.134921663999557495e+01
8.772500473260879517e+01
8.502416965365409851e+01
8.817282937467098236e+01
8.469057297706604004e+01
8.584678022563457489e+01
9.237951114773750305e+01
8.871821152418851852e+01
8.584906945377588272e+01
8.509992074966430664e+01
9.367313586175441742e+01
8.575406545400619507e+01
8.911477376520633698e+01
8.931104186177253723e+01
9.040063807368278503e+01
9.266712579131126404e+01
8.799054437875747681e+01
8.816337431967258453e+01
9.187365852296352386e+01
8.850489541888237000e+01
9.606782487034797668e+01
9.231464782357215881e+01
9.617112457752227783e+01
9.256107261776924133e+01
1.001754967272281647e+02
9.445602065324783325e+01
1.007033173888921738e+02
9.546832960844039917e+01
1.005276754349470139e+02
9.550309443473815918e+01
1.023655007183551788e+02
9.417597049474716187e+01
1.041031649112701416e+02
1.021859591752290726e+02
1.020938993096351624e+02
1.022002183347940445e+02
1.036195250153541565e+02
1.086933091878890991e+02
1.174371143579483032e+02
1.167878349721431732e+02
1.142557556331157684e+02
1.161293633878231049e+02
1.195478037297725677e+02
1.230532898902893066e+02
1.215561580657958984e+02
1.202629718184471130e+02
1.166425837874412537e+02
1.197977823019027710e+02
1.320880286991596222e+02
1.275859159827232361e+02
1.368754101097583771e+02
1.348480332195758820e+02
1.367645102441310883e+02
1.324719933271408081e+02
1.381289836764335632e+02
1.318257587850093842e+02
1.440051479935646057e+02
1.503631016612052917e+02
1.521432782709598541e+02
1.452985513508319855e+02
1.543875129520893097e+02
1.473412573039531708e+02
1.554036729931831360e+02
1.591665588617324829e+02
1.671120886802673340e+02
1.626519883871078491e+02
1.570156460106372833e+02
1.603824728131294250e+02
1.667752801775932312e+02
1.648927247226238251e+02
1.628471643328666687e+02
1.712374623417854309e+02
1.742156482338905334e+02
1.798486603498458862e+02
1.727634301185607910e+02
1.823733618855476379e+02
1.846713611483573914e+02
1.832681078910827637e+02
1.797587021589279175e+02
1.900649259090423584e+02
1.843019531071186066e+02
1.855153526067733765e+02
1.942859911918640137e+02
1.961377387046813965e+02
1.973936701416969299e+02
2.024539842009544373e+02
1.939220246672630310e+02
1.983590357899665833e+02
2.034430317282676697e+02
2.041331333816051483e+02
2.041665909886360168e+02
2.042982270121574402e+02
2.139803596735000610e+02
2.131482871174812317e+02
2.172751266956329346e+02
2.139941693544387817e+02
2.141284598112106323e+02
2.135357460379600525e+02
2.161008659005165100e+02
2.213830659389495850e+02
2.209310255050659180e+02
2.226539093255996704e+02
2.230475209355354309e+02
2.230385317802429199e+02
2.244576507210731506e+02
2.251716176271438599e+02
2.240698435902595520e+02
2.300283856391906738e+02
2.295307115316390991e+02
2.291683962345123291e+02
2.287415754199028015e+02
2.289991683959960938e+02
2.287929528355598450e+02
2.281788969635963440e+02
2.311186479330062866e+02
2.309949042797088623e+02
2.311293772459030151e+02
2.321758661270141602e+02
2.331169849634170532e+02
2.336798301339149475e+02
