5.304055555105209351e+03
5.190217014670372009e+03
5.056233258247375488e+03
4.910747124314308167e+03
4.778751614391803741e+03
4.657276166290044785e+03
4.532714441031217575e+03
4.395618659839034081e+03
4.236680874764919281e+03
4.071291248828172684e+03
3.845433069262653589e+03
3.594522441703826189e+03
3.410624460074119270e+03
3.322786778749898076e+03
3.238103472667746246e+03
3.169364744336344302e+03
3.099349000897025689e+03
3.089980935848783702e+03
3.007757028711494058e+03
2.957834427211200818e+03
2.969930010835640132e+03
2.939048557168571278e+03
2.831568181241629645e+03
2.982959126523230225e+03
2.779563750861678272e+03
2.791758570858975872e+03
2.720315686247777194e+03
2.662703592851059511e+03
2.736704543445259333e+03
2.729873551307944581e+03
2.555322140167583711e+03
2.794694409708492458e+03
2.471390621959348209e+03
2.423879827400902286e+03
2.343334665631409734e+03
2.392783791272900999e+03
2.371102306612068787e+03
2.414114249429549091e+03
2.268867768161930144e+03
2.250680395495845005e+03
2.159577846691361628e+03
2.141464281213353388e+03
2.245124083659407916e+03
2.098134766033152118e+03
2.118117301180376671e+03
2.041473362696880940e+03
2.208230043336356175e+03
2.178370329642755678e+03
1.973015708381833974e+03
1.987933673006424215e+03
1.943459848959173542e+03
2.106610482046497054e+03
2.121208200622611912e+03
1.948792392362309329e+03
1.950068012403469766e+03
2.080338576058769831e+03
1.844459466749103740e+03
1.897390834831938264e+03
1.753539503448060714e+03
1.875674456156415545e+03
1.843799966788508755e+03
1.751377065237167699e+03
1.769901231965595798e+03
1.732795544142867584e+03
1.679199161802625895e+03
1.830247946539383975e+03
1.697159810612942238e+03
1.823076952890229222e+03
1.745048253342614771e+03
1.810868659132524954e+03
1.644637969670450275e+03
1.704415838199129212e+03
1.837419067295745663e+03
1.822555491699064987e+03
1.606636012202832717e+03
1.586589823147264497e+03
1.661900395990928928e+03
1.623224027076229277e+03
1.640814545777341436e+03
1.586003578818882943e+03
1.649560689358199852e+03
1.745614675903609850e+03
1.616190906465968737e+03
1.656877677982473870e+03
2.081523376235387786e+03
2.095355605344627747e+03
1.936240620333944435e+03
1.948570194742105969e+03
2.049200567504224637e+03
2.030089658455204699e+03
2.173382464597116268e+03
2.095538604226278039e+03
2.198321901456710293e+03
2.308820323633652606e+03
2.562534150869180849e+03
2.298399191838899242e+03
2.687405555598940282e+03
2.475033627283449732e+03
2.468100570889250321e+03
2.561214831778509051e+03
2.954720480005191348e+03
3.041326404087512856e+03
2.502220655576719309e+03
2.841190788357508609e+03
2.794830477393418732e+03
3.011724164298879259e+03
2.947695684488247025e+03
3.280072068312791998e+03
2.943743623719834886e+03
3.331824521665783777e+03
3.069103168580542388e+03
2.906713557555252464e+03
3.056288345154175659e+03
3.339500380782325010e+03
3.120175018742241264e+03
3.362792677140236265e+03
4.061312909222215694e+03
3.144419362417337652e+03
3.105757117196036234e+03
3.124904689022509956e+03
4.052841971034948529e+03
3.314977033405914881e+03
3.331151833703145257e+03
3.088350294442855557e+03
3.372057639790320536e+03
3.449435671597552300e+03
3.432926670273880518e+03
3.192579225211699850e+03
3.904104676111881872e+03
3.888298492786877432e+03
3.728600983084302243e+03
3.217518279132732459e+03
3.306761906794301467e+03
3.807768981687242558e+03
3.512774460598538099e+03
3.549413068210051733e+03
3.612039304424618422e+03
3.626796639857177979e+03
3.273573518161424545e+03
3.526185502062526211e+03
3.784332627750020038e+03
4.061328012604901232e+03
3.434104508306020762e+03
3.470017601360516437e+03
3.081048966589585234e+03
3.588460428755534849e+03
3.989262940454668296e+03
3.342534587905871831e+03
3.180652483701659548e+03
3.379936754749028296e+03
3.506739766302474891e+03
3.558258676340417423e+03
3.855551511496858438e+03
3.773131895493438606e+03
3.801849123987813527e+03
4.034648192965352791e+03
4.120163351050254278e+03
3.829543271475412439e+03
4.251795372458812381e+03
4.063189561896642317e+03
4.044781919019351790e+03
4.404669528348729727e+03
3.712302386036212738e+03
3.384886967003904829e+03
3.815374066222733745e+03
4.046423831970505034e+03
3.694822096785848316e+03
4.002737753857074949e+03
4.051524403068849097e+03
3.775641922026007705e+03
3.767728548825927646e+03
4.563959263402528450e+03
3.689003407964314647e+03
3.780540832746481101e+03
3.888212702691708728e+03
3.808846886871757306e+03
3.809639024187337327e+03
3.481610187713484265e+03
3.204441401343326561e+03
4.177996157103866608e+03
3.738963233275997482e+03
3.609946082299587033e+03
4.412369901634969210e+03
3.690424953263993302e+03
3.714984962805464875e+03
4.003593344472785702e+03
4.264102952719643326e+03
4.138104868858484224e+03
3.707927736762518634e+03
3.805454553615693840e+03
4.041010918244559889e+03
4.842042818150715902e+03
3.715230066403196361e+03
3.971864165194143879e+03
4.228692363636855589e+03
4.254056237804561533e+03
4.181869186751459893e+03
3.415083538917561782e+03
3.667903245656400031e+03
4.559058824833811741e+03
