5.385053187012672424e+03
5.381550559401512146e+03
5.377643320560455322e+03
5.372069328546524048e+03
5.362405636072158813e+03
5.346791810870170593e+03
5.315397165417671204e+03
5.239657209396362305e+03
5.067721827864646912e+03
4.868005528390407562e+03
4.674937456727027893e+03
4.483198127746582031e+03
4.310568167746067047e+03
4.171433989465236664e+03
4.016679219931364059e+03
3.822602964967489243e+03
3.740857427984476089e+03
3.467475616246461868e+03
3.287582779169082642e+03
3.114816041186451912e+03
2.911258738465607166e+03
2.891096752204000950e+03
2.664611642584204674e+03
2.570408580671995878e+03
2.553486919266171753e+03
2.396419363773427904e+03
2.402323499519843608e+03
2.231849884578026831e+03
2.132460560227744281e+03
2.018931810047477484e+03
1.951297041711397469e+03
1.825659559903433546e+03
1.761292101549101062e+03
1.691692830314394087e+03
1.633607784968335181e+03
1.597146897964994423e+03
1.569989363083615899e+03
1.492223732994520105e+03
1.499385689368238673e+03
1.436340131188742816e+03
1.497936040854721796e+03
1.347358768198522739e+03
1.355119689510494936e+03
1.337584247865190264e+03
1.402136323600978358e+03
1.363985469570849091e+03
1.233447735112364171e+03
1.281732464894390432e+03
1.345629242989205522e+03
1.212226535278183292e+03
