1.018631887435913086e+01
8.990255355834960938e+00
8.305917620658874512e+00
7.869827628135681152e+00
7.647974491119384766e+00
7.478157758712768555e+00
7.334819078445434570e+00
7.121370673179626465e+00
7.037115097045898438e+00
6.901467442512512207e+00
7.059732794761657715e+00
6.617510080337524414e+00
6.521742939949035645e+00
6.511882543563842773e+00
6.369716525077819824e+00
6.317754149436950684e+00
6.157858490943908691e+00
6.144798278808593750e+00
6.104480624198913574e+00
6.038768529891967773e+00
5.813630223274230957e+00
5.701769948005676270e+00
5.767948389053344727e+00
5.697771787643432617e+00
5.700188755989074707e+00
5.564338803291320801e+00
5.467793703079223633e+00
5.598489284515380859e+00
5.474818229675292969e+00
5.501165866851806641e+00
5.525073289871215820e+00
5.391267418861389160e+00
5.480018615722656250e+00
5.362524032592773438e+00
5.486315488815307617e+00
5.297130525112152100e+00
5.372967839241027832e+00
5.380620241165161133e+00
5.481178402900695801e+00
5.308651924133300781e+00
4.305294573307037354e+00
4.549500107765197754e+00
4.428750038146972656e+00
4.508976519107818604e+00
4.471323788166046143e+00
4.626289963722229004e+00
4.519726514816284180e+00
4.581214666366577148e+00
4.560002028942108154e+00
4.774998486042022705e+00
4.628339886665344238e+00
4.723609089851379395e+00
4.809625566005706787e+00
4.707081317901611328e+00
4.670834600925445557e+00
4.809754908084869385e+00
4.748034477233886719e+00
4.805665194988250732e+00
4.820306360721588135e+00
4.854164302349090576e+00
3.468210339546203613e+00
3.555838584899902344e+00
3.412572383880615234e+00
3.557506799697875977e+00
3.667418122291564941e+00
3.649552226066589355e+00
3.647871494293212891e+00
3.734927177429199219e+00
3.722234368324279785e+00
3.750275075435638428e+00
3.898262619972229004e+00
3.857925057411193848e+00
3.906354188919067383e+00
4.054967522621154785e+00
4.019228637218475342e+00
4.066228330135345459e+00
4.181672692298889160e+00
4.236032426357269287e+00
4.225242614746093750e+00
4.286713898181915283e+00
2.822587311267852783e+00
2.947376012802124023e+00
2.876559227705001831e+00
3.038004577159881592e+00
2.944912075996398926e+00
2.978739142417907715e+00
3.059224426746368408e+00
3.092335402965545654e+00
3.158520221710205078e+00
3.218416333198547363e+00
3.273915112018585205e+00
3.270718872547149658e+00
3.348902881145477295e+00
3.403530597686767578e+00
3.456664681434631348e+00
3.549582540988922119e+00
3.574971258640289307e+00
3.527538120746612549e+00
3.706258714199066162e+00
3.631901204586029053e+00
2.125148028135299683e+00
2.220268398523330688e+00
2.205515027046203613e+00
2.256641745567321777e+00
2.288971006870269775e+00
2.391695946455001831e+00
2.344516217708587646e+00
2.380215644836425781e+00
2.408662229776382446e+00
2.447349369525909424e+00
2.443422257900238037e+00
2.497981041669845581e+00
2.526973307132720947e+00
2.522752672433853149e+00
2.549743086099624634e+00
2.592496573925018311e+00
2.639573514461517334e+00
2.675693064928054810e+00
2.657898634672164917e+00
2.701971203088760376e+00
1.972678720951080322e+00
2.019555211067199707e+00
2.096872210502624512e+00
2.124650001525878906e+00
2.195230543613433838e+00
2.228469610214233398e+00
2.252032101154327393e+00
2.324860870838165283e+00
2.359579294919967651e+00
2.409392476081848145e+00
2.425919502973556519e+00
2.467079699039459229e+00
2.546924531459808350e+00
2.545630127191543579e+00
2.561626702547073364e+00
2.586816638708114624e+00
2.649097204208374023e+00
2.649483591318130493e+00
2.730781197547912598e+00
2.796932578086853027e+00
1.752750545740127563e+00
1.837637692689895630e+00
1.849968582391738892e+00
1.874697655439376831e+00
1.898815482854843140e+00
1.926843225955963135e+00
1.980347245931625366e+00
1.995548576116561890e+00
2.037325263023376465e+00
2.083768635988235474e+00
2.082134604454040527e+00
2.125425666570663452e+00
2.170540958642959595e+00
2.187021613121032715e+00
2.247004300355911255e+00
2.284581214189529419e+00
2.300884902477264404e+00
2.333717256784439087e+00
2.336774826049804688e+00
2.392232388257980347e+00
1.639203816652297974e+00
1.706392019987106323e+00
1.725244253873825073e+00
1.753937035799026489e+00
1.774373382329940796e+00
1.815864622592926025e+00
1.827234923839569092e+00
1.888636231422424316e+00
1.893024533987045288e+00
1.932980298995971680e+00
1.954706609249114990e+00
1.958519935607910156e+00
2.005284845829010010e+00
2.020712822675704956e+00
2.066214472055435181e+00
2.073846399784088135e+00
2.106940478086471558e+00
2.125785857439041138e+00
2.144734621047973633e+00
2.160523623228073120e+00
1.294802978634834290e+00
1.371127545833587646e+00
1.387661397457122803e+00
1.404530495405197144e+00
1.429034173488616943e+00
1.490858465433120728e+00
1.467897951602935791e+00
1.479397356510162354e+00
1.510118454694747925e+00
1.515984773635864258e+00
1.534195184707641602e+00
1.542800337076187134e+00
1.562308549880981445e+00
1.580872237682342529e+00
1.584928423166275024e+00
1.602708935737609863e+00
1.609958410263061523e+00
1.637448221445083618e+00
1.647574543952941895e+00
1.653414875268936157e+00
