1.098073440074920654e+03
1.025446646213531494e+03
9.378102079629898071e+02
8.759545669555664062e+02
8.397698236703872681e+02
8.118556112051010132e+02
7.860523345470428467e+02
7.653205953836441040e+02
7.482536752223968506e+02
7.300652437210083008e+02
7.111700032949447632e+02
7.006354489326477051e+02
6.852111554145812988e+02
6.751046236753463745e+02
6.618840078115463257e+02
6.475419943332672119e+02
6.398888620734214783e+02
6.342022905349731445e+02
6.193170658946037292e+02
6.096971399784088135e+02
5.982844424247741699e+02
5.868666329979896545e+02
5.811162406802177429e+02
5.726934704780578613e+02
5.616538754105567932e+02
5.525896496176719666e+02
5.436556651592254639e+02
5.330858535170555115e+02
5.254536048769950867e+02
5.178303589224815369e+02
5.074657973051071167e+02
5.024100283384323120e+02
4.930029416680335999e+02
4.864545966982841492e+02
4.769263622760772705e+02
4.736001781225204468e+02
4.699556557536125183e+02
4.578321486115455627e+02
4.481758667826652527e+02
4.445982605814933777e+02
4.400911342501640320e+02
4.328198897838592529e+02
4.238165071010589600e+02
4.230416536927223206e+02
4.116987429857254028e+02
4.143220065534114838e+02
4.016895301938056946e+02
3.946639360785484314e+02
3.920294212698936462e+02
3.946637742519378662e+02
3.806125949323177338e+02
3.848444573283195496e+02
3.735859694480895996e+02
3.656020388007164001e+02
3.646821933388710022e+02
3.643407706320285797e+02
3.614558699429035187e+02
3.613654977381229401e+02
3.595910237729549408e+02
3.538834021091461182e+02
3.525640100836753845e+02
3.522325584888458252e+02
3.475134786963462830e+02
3.470292894840240479e+02
3.432951515614986420e+02
3.486658278703689575e+02
3.351669930815696716e+02
3.416045995950698853e+02
3.392031568586826324e+02
3.353581129610538483e+02
3.324188039600849152e+02
3.379332983791828156e+02
3.341648141145706177e+02
3.299310670495033264e+02
3.341193182468414307e+02
3.332237813770771027e+02
3.324282914102077484e+02
3.312518000602722168e+02
3.302946466505527496e+02
3.400355383753776550e+02
3.379104707241058350e+02
3.345934610664844513e+02
3.352342373132705688e+02
3.441171872615814209e+02
3.342597539424896240e+02
3.374857131838798523e+02
3.409804206490516663e+02
3.276856956183910370e+02
3.318136612176895142e+02
3.251071136891841888e+02
3.384506589770317078e+02
2.836385315060615540e+02
2.741701022088527679e+02
2.749429899454116821e+02
2.703312627673149109e+02
2.767992432117462158e+02
2.730357278585433960e+02
2.746876796185970306e+02
2.759589218944311142e+02
2.752314580678939819e+02
2.776874227225780487e+02
2.794038423597812653e+02
2.805333129763603210e+02
2.741438303142786026e+02
2.743435303121805191e+02
2.784914833903312683e+02
2.782345245480537415e+02
2.780533582568168640e+02
2.852007203400135040e+02
2.873594762384891510e+02
2.918075719475746155e+02
2.960053438544273376e+02
2.936067850291728973e+02
3.011231465786695480e+02
3.080670020580291748e+02
3.014400468468666077e+02
3.104108841419219971e+02
3.118691825568675995e+02
3.155102425217628479e+02
3.101021837592124939e+02
3.235760256052017212e+02
2.719074694514274597e+02
2.566914309859275818e+02
2.540915976464748383e+02
2.542670162618160248e+02
2.547632216364145279e+02
2.535544141083955765e+02
2.569591695070266724e+02
2.637554321289062500e+02
2.622960710823535919e+02
2.813294540345668793e+02
2.217310665249824524e+02
2.051294288188219070e+02
2.201256459951400757e+02
1.764017963260412216e+02
1.629382462948560715e+02
1.623364832103252411e+02
1.609299728274345398e+02
1.677850323170423508e+02
1.423175538107752800e+02
1.345887380167841911e+02
1.331422743164002895e+02
1.319173360466957092e+02
1.347401093393564224e+02
1.287407403513789177e+02
1.337886724118143320e+02
1.315983579158782959e+02
1.336437314599752426e+02
1.303725930526852608e+02
1.380881027728319168e+02
1.157972322143614292e+02
1.087823328711092472e+02
1.051005663126707077e+02
1.082129758447408676e+02
1.066884642504155636e+02
1.088764801546931267e+02
1.080265251696109772e+02
1.134632569402456284e+02
9.380803352594375610e+01
9.050556470826268196e+01
8.740447242558002472e+01
8.648870741389691830e+01
8.798654120229184628e+01
8.705382152646780014e+01
9.152881046757102013e+01
7.644748785719275475e+01
7.141505962051451206e+01
7.120174869336187840e+01
7.113372675701975822e+01
7.298185944929718971e+01
7.346622573211789131e+01
7.358419260568916798e+01
7.462898677214980125e+01
7.186475823167711496e+01
7.400249707512557507e+01
7.140908838622272015e+01
7.723662419989705086e+01
6.325108759105205536e+01
5.999469088297337294e+01
5.830396662186831236e+01
6.086637221276760101e+01
5.310032272618263960e+01
5.055375741049647331e+01
4.946495918557047844e+01
4.825727900024503469e+01
4.994103007949888706e+01
4.965335608180612326e+01
4.526308875111863017e+01
4.957974650431424379e+01
4.420409328141249716e+01
4.275588050950318575e+01
4.203859280003234744e+01
4.241265121893957257e+01
4.281210523704066873e+01
4.218325884401565418e+01
4.123184461076743901e+01
4.327947424724698067e+01
3.772316270414739847e+01
3.522169208060950041e+01
3.563585027959197760e+01
